Date,Close,High,Low,Open,Volume
2013-07-03,12.903773307800293,12.970623416293366,12.801046537701202,12.905613241580106,240928800
2013-07-05,12.800126075744629,12.980129244551318,12.736650407866135,12.891201568975779,274024800
2013-07-08,12.727455139160156,12.909911627807592,12.592529882910263,12.882620493992276,298138400
2013-07-09,12.951309204101562,12.986573386038987,12.584250880125305,12.682991572158608,352584400
2013-07-10,12.901625633239746,13.026432420999894,12.825577497510945,12.866974777128329,281405600
2013-07-11,13.10278606414795,13.132224999583475,12.91511776378644,12.969700818893156,326292400
2013-07-12,13.078871726989746,13.179452330474557,12.983810925578409,13.113829654614843,279563200
2013-07-15,13.107389450073242,13.230662572948589,13.026434809677145,13.032874988170194,241917200
2013-07-16,13.192026138305664,13.207664349865055,13.007116446393953,13.07917848473745,216538000
2013-07-17,13.195396423339844,13.253967241780916,13.131307441000573,13.176691657361717,198990400
2013-07-18,13.239862442016602,13.335229490922277,13.204598267680987,13.289539023645236,218878800
2013-07-19,13.031033515930176,13.307936593237669,13.012634177893716,13.280951716291005,268721600
2013-07-22,13.07274055480957,13.178227664690654,13.04698229348196,13.169335058338559,207796400
2013-07-23,12.848270416259766,13.09266880691531,12.83968405880082,13.063230685896183,369395600
2013-07-24,13.50817584991455,13.63328805126341,13.347185355105946,13.459725087087884,591936800
2013-07-25,13.446544647216797,13.535473163106088,13.364056310488941,13.514008082808841,229493600
2013-07-26,13.522899627685547,13.524432496654935,13.31897810550089,13.348416231739403,200152400
2013-07-29,13.731420516967773,13.798883128137957,13.498674180894536,13.517072702649925,248057600
2013-07-30,13.900992393493652,14.018438609209168,13.7755723142305,13.797957761105147,309422400
2013-07-31,13.87677001953125,14.02426770250132,13.781709224486773,13.952206490642673,322957600
2013-08-01,14.0040283203125,14.007708187871135,13.899154551411806,13.975511393833413,206250800
2013-08-02,14.183722496032715,14.193229228686201,14.003413923224993,14.044811199368803,274783600
2013-08-05,14.395620346069336,14.433031517672603,14.1717674466087,14.249655527568747,318855600
2013-08-06,14.266828536987305,14.470442985943986,14.172380229644569,14.351770109274476,334857600
2013-08-07,14.258551597595215,14.320495237002765,14.160117154114086,14.222367039835332,298858000
2013-08-08,14.230148315429688,14.325528487422906,14.135692948159816,14.318120158676514,255777200
2013-08-09,14.027657508850098,14.213170701614466,14.002964727809378,14.15699169867123,266865200
2013-08-12,14.42615795135498,14.465975663650992,14.09495087733191,14.10205093888937,364434000
2013-08-13,15.11172103881836,15.26883564959925,14.447454021646635,14.536662243017432,881941200
2013-08-14,15.38736629486084,15.56485299505895,15.229943408941251,15.368228933924241,756372400
2013-08-15,15.369150161743164,15.507745571245637,15.096591608369707,15.323158852542822,490294000
2013-08-16,15.50558853149414,15.524417624786587,15.398479311779257,15.43829702491056,362306000
2013-08-19,15.672578811645508,15.857782091150096,15.557134824145116,15.56762913264758,510518400
2013-08-20,15.466692924499512,15.75993349942566,15.458976327553023,15.733387812472163,358688400
2013-08-21,15.506508827209473,15.654362154716226,15.470701913096704,15.544475267011101,335879600
2013-08-22,15.525033950805664,15.606215662914169,15.378105371458737,15.587386569877102,244207600
2013-08-23,15.4651517868042,15.537072259330877,15.413603396414787,15.534602816132818,222731600
2013-08-26,15.525350570678711,15.748522071889271,15.449107712251715,15.456824313771646,330965600
2013-08-27,15.081474304199219,15.511149304233825,15.01078853253684,15.371935639476808,424188800
2013-08-28,15.1527738571167,15.304024780665879,15.001524582060982,15.001524582060982,307608000
2013-08-29,15.17746639251709,15.325629669298461,15.159872024005468,15.175923402830321,239657600
2013-08-30,15.039186477661133,15.21605503323874,15.016961483334514,15.186731624317074,272297200
2013-09-03,15.081159591674805,15.452184315766202,15.043193143960776,15.220679816687914,331928800
2013-09-04,15.393231391906738,15.502811709738369,15.318841467840272,15.420087001820464,345032800
2013-09-05,15.287664413452148,15.454658459717855,15.237350741463958,15.441384789561278,236367600
2013-09-06,15.378721237182617,15.4145265111352,15.12344875642269,15.385513029479332,359525600
2013-09-09,15.624123573303223,15.678141427337318,15.541090574955955,15.588008364984775,340687200
2013-09-10,15.268218040466309,15.663628983856064,15.109560433860828,15.625044345434885,743195600
2013-09-11,14.43696117401123,14.621546276735629,14.347444685530714,14.415352722554514,898696400
2013-09-12,14.590680122375488,14.67432962420679,14.384484916365574,14.461345922275443,404051200
2013-09-13,14.350228309631348,14.564138549544428,14.34405634780742,14.487279161702878,298835600
2013-09-16,13.89400577545166,14.248670945640058,13.804490920788991,14.229843499458545,543706800
2013-09-17,14.054512977600098,14.19002077349838,13.81313070095867,13.827329173557201,399380800
2013-09-18,14.343432426452637,14.394980815622715,14.219345381425473,14.297131191830953,456862000
2013-09-19,14.578640937805176,14.687603054395172,14.484495479872187,14.529253724108548,404541200
2013-09-20,14.427699089050293,14.771559955128795,14.3841755689262,14.754583771118572,699302800
2013-09-23,15.144752502441406,15.33829062512881,14.896578348304816,15.313287919007161,762106800
2013-09-24,15.09721851348877,15.293842642431786,15.057709056365507,15.275631728556844,364344400
2013-09-25,14.863544464111328,15.113878038908185,14.860458484946726,15.100297752392166,316957200
2013-09-26,15.008319854736328,15.08054862041377,14.936707625823999,15.00152970784998,237221600
2013-09-27,14.901203155517578,14.960468134563381,14.83854228047905,14.932995995379539,228040400
2013-09-30,14.716005325317383,14.867562900656043,14.643774920572408,14.73143852435934,260156400
2013-10-01,15.062026977539062,15.098450447056072,14.766316870777349,14.76847804609017,353883600
2013-10-02,15.111410140991211,15.180552895976685,14.932072202071376,14.990102463640616,289184000
2013-10-03,14.921579360961914,15.197533902027798,14.839164569112265,15.14073670159599,322753200
2013-10-04,14.909844398498535,14.958305147236464,14.773101904100765,14.935463628220484,258868400
2013-10-07,15.055546760559082,15.206796079262682,14.981465091532149,15.01881501865877,312292400
2013-10-08,14.845335006713867,15.14474754854983,14.832987791866204,15.123139098319768,290917200
2013-10-09,15.019728660583496,15.056768643320618,14.763221546164571,14.959537246204551,301725200
2013-10-10,15.113883018493652,15.198458987085408,15.033627751854514,15.165741332887169,278602800
2013-10-11,15.211729049682617,15.243521891380679,14.975593924547514,15.032081195812982,267738800
2013-10-14,15.31143569946289,15.35897167006342,15.104933811918972,15.11975047524806,261898000
2013-10-15,15.392919540405273,15.495399772267424,15.29537984283664,15.356804350114182,320073600
2013-10-16,15.467926979064941,15.51175876444503,15.409896721855196,15.458049207881462,251101200
2013-10-17,15.572571754455566,15.581214807028285,15.423791899259484,15.433051488483395,253593200
2013-10-18,15.708076477050781,15.719497239280381,15.609918586433105,15.618561637294796,290542000
2013-10-21,16.092998504638672,16.183748096477387,15.78926349471527,15.796980094885969,398106800
2013-10-22,16.0470027923584,16.311844839491105,15.681533394776757,16.248875678381566,534063600
2013-10-23,16.204118728637695,16.226035453707308,16.020148469063145,16.020148469063145,313723200
2013-10-24,16.41864776611328,16.435933872781572,16.126643453832035,16.20535409040374,384764800
2013-10-25,16.2349796295166,16.459384046247564,16.208742213745374,16.400427339936794,337792000
2013-10-28,16.355979919433594,16.39055211808738,16.1500946625927,16.330050770443254,550440800
2013-10-29,15.948533058166504,16.645209477491683,15.882477924824116,16.553225190359864,635807200
2013-10-30,16.202266693115234,16.28313849807228,15.959031444605065,16.038978444584718,354163600
2013-10-31,16.134355545043945,16.282210582079113,16.0902154811395,16.20535121774236,275696400
2013-11-01,16.051944732666016,16.19918162107493,15.922610488890992,16.175105366482114,274890000
2013-11-04,16.259370803833008,16.261531979139342,16.014284292529716,16.084970056038717,244627600
2013-11-05,16.2192440032959,16.32542843668097,16.14361934862153,16.19239003872597,265213200
2013-11-06,16.173288345336914,16.295615991263368,16.088838744053547,16.273571314169608,223375600
2013-11-07,15.911556243896484,16.243765136742983,15.908142179168873,16.131684658227766,262620400
2013-11-08,16.16211700439453,16.179814103035238,15.914667691582224,15.976452502745907,279316800
2013-11-11,16.115230560302734,16.196574512932717,15.97116995260576,16.14441509514395,227452400
2013-11-12,16.145042419433594,16.266438253829012,16.051589199071632,16.07239029645175,204276800
2013-11-13,16.164289474487305,16.214586836636794,16.050343581202114,16.082633778027432,197220800
2013-11-14,16.398073196411133,16.432845587223063,16.202783384525794,16.231967917961526,282419200
2013-11-15,16.299654006958008,16.426947732751554,16.28413070539647,16.34901949874289,317920400
2013-11-18,16.102188110351562,16.367956214732835,16.08883860348949,16.299651707755288,244944000
2013-11-19,16.130756378173828,16.249668328787116,16.08170094961782,16.114611280730873,208938800
2013-11-20,15.989493370056152,16.157772514321636,15.96869227175083,16.12082465672598,193916800
2013-11-21,16.18012237548828,16.182296168587044,15.948198051834614,16.070214003595527,262026800
2013-11-22,16.138505935668945,16.21177812642073,16.099075913128157,16.129812428176038,223725600
2013-11-25,16.26083755493164,16.326968252130367,16.17576784052248,16.176387976438843,229311600
2013-11-26,16.560762405395508,16.645833809920163,16.26891704792495,16.272641181058745,401382800
2013-11-27,16.95072364807129,16.951965578736377,16.560765709825876,16.65111492212217,363448400
2013-11-29,17.264617919921875,17.33478452553987,17.008165003649285,17.06001437287855,318127600
2013-12-02,17.114341735839844,17.52106317066423,17.101612363563053,17.324533070562737,472544800
2013-12-03,17.582847595214844,17.584711319864812,17.31459726258839,17.333846354635988,450968000
2013-12-04,17.5418701171875,17.67195945811731,17.4120908444074,17.557393422094517,377809600
2013-12-05,17.631908416748047,17.85669291254695,17.585648568052257,17.779384794492806,447580000
2013-12-06,17.38724708557129,17.596198136166528,17.37327744178303,17.56639180777036,344352400
2013-12-09,17.586271286010742,17.684070447138865,17.414578062021494,17.414578062021494,320493600
2013-12-10,17.558944702148438,17.63128674894003,17.42388764387828,17.49778168947335,278269600
2013-12-11,17.428857803344727,17.727226298792694,17.37701009247822,17.60396673556127,359718800
2013-12-12,17.40339469909668,17.55242304641206,17.38756132843295,17.453071920280603,262290000
2013-12-13,17.21369743347168,17.476049915647238,17.190102407329096,17.475118053054675,332822000
2013-12-16,17.309009552001953,17.468595137094667,17.23170310767988,17.232013175781212,282592800
2013-12-17,17.231077194213867,17.369238201159693,17.181089917122083,17.256535934800567,229902400
2013-12-18,17.100059509277344,17.121172327410115,16.72842051873684,17.066839112568786,565863200
2013-12-19,16.90414810180664,17.07615131317489,16.88148328702853,17.06062801257114,320308800
2013-12-20,17.045724868774414,17.1261386169365,16.91532549568513,16.93426451936716,436413600
2013-12-23,17.699901580810547,17.719460745478383,17.47232317204276,17.63501111715544,501306400
2013-12-24,17.624767303466797,17.755476777392015,17.57384814534464,17.693691969356983,167554800
2013-12-26,17.50771141052246,17.6815783307427,17.49156631713727,17.63811077162872,204008000
2013-12-27,17.38942527770996,17.523550473190266,17.371108044004053,17.505233239484358,225884400
2013-12-30,17.21648597717285,17.389421049324394,17.148181465377476,17.307767029725344,253629600
2013-12-31,17.41829490661621,17.42636662462836,17.20034028099106,17.205619728433685,223084400
2014-01-02,17.17333221435547,17.29441795210052,17.13886988623544,17.252504040908352,234684800
2014-01-03,16.79610824584961,17.19103226792423,16.779031283841068,17.164953380802142,392467600
2014-01-06,16.887697219848633,16.976802844994186,16.566975666716292,16.686509422773216,412610800
2014-01-07,16.766929626464844,16.950730464454253,16.701108932865193,16.899812944828646,317209200
2014-01-08,16.87310218811035,16.938301048173493,16.725005715858895,16.72872984901171,258529600
2014-01-09,16.657636642456055,16.978668296371268,16.621310580672827,16.976804571090806,279148800
2014-01-10,16.546483993530273,16.790517560751177,16.489666910368108,16.760401157276178,304976000
2014-01-13,16.63310432434082,16.843295657149636,16.45147573281678,16.452407595152902,378492800
2014-01-14,16.964073181152344,16.97462876172836,16.693027228522844,16.710414256157172,332561600
2014-01-15,17.304664611816406,17.39284002589908,17.127693647413015,17.185442590992526,391638800
2014-01-16,17.20810890197754,17.288832739493742,17.12831526889907,17.22828986135659,229278000
2014-01-17,16.786487579345703,17.14042964492367,16.76258082069536,17.12211240516709,426739600
2014-01-21,17.047277450561523,17.078324049849314,16.778715412885546,16.79641250507731,328526800
2014-01-22,17.12303924560547,17.30249242978829,17.008163142106618,17.104410284955225,379985200
2014-01-23,17.26803207397461,17.2779675207927,16.91502193434213,17.07429583537773,403239200
2014-01-24,16.954137802124023,17.25064084489763,16.91315409397089,17.200343486677898,429354800
2014-01-27,17.091678619384766,17.22518367859564,16.944203912850973,17.078329108334703,554878800
2014-01-28,15.725591659545898,15.989494524683126,15.588049050528456,15.795758270988692,1065523200
2014-01-29,15.547060012817383,15.752595347382627,15.480929292095958,15.64641278605177,502810000
2014-01-30,15.516944885253906,15.725585891933154,15.421319553487246,15.602636431190357,678501600
2014-01-31,15.542404174804688,15.571278645259762,15.32351930654734,15.37412673234034,464797200
2014-02-03,15.57127857208252,15.763774488172311,15.502043846678495,15.60481069642321,401464000
2014-02-04,15.796683311462402,15.81748606258786,15.609466841924345,15.70540390372635,376681200
2014-02-05,15.9146728515625,15.998190648849645,15.71783090935308,15.72745629030668,328344800
2014-02-06,16.007429122924805,16.038351312620534,15.86063129002144,15.930907629112543,257765200
2014-02-07,16.23137664794922,16.332885460024603,16.159540668969047,16.284473821656942,370280400
2014-02-10,16.52215576171875,16.61585643582112,16.17890077153098,16.19951445278133,345559200
2014-02-11,16.739850997924805,16.795757133692618,16.538081156811717,16.5727514346472,282256800
2014-02-12,16.738603591918945,16.852294104724493,16.65489949815013,16.77077514801626,308100800
2014-02-13,17.00440788269043,17.01752538228402,16.68488901193113,16.69925587663098,307398000
2014-02-14,16.990657806396484,17.052814117718132,16.903831129177107,16.94318361546915,272924400
2014-02-18,17.053119659423828,17.215532006776083,17.041249865101744,17.053431583473607,260251600
2014-02-19,16.783891677856445,17.08123376927398,16.689567156177315,17.014393599715294,313768000
2014-02-20,16.589618682861328,16.772334484863947,16.522466593130535,16.64708778086657,305858000
2014-02-21,16.405344009399414,16.69643930379631,16.385042250630125,16.64084341029698,278784800
2014-02-24,16.4771785736084,16.55120300660576,16.316952990301477,16.3397534764577,288909600
2014-02-25,16.305713653564453,16.54027566512188,16.27260631678409,16.534342432709156,231952000
2014-02-26,16.158592224121094,16.39752767504439,16.10393379853761,16.354113525793252,276217200
2014-02-27,16.480928421020508,16.515597036627724,16.11799552149112,16.15204028883828,301882000
2014-02-28,16.436264038085938,16.639593523166553,16.30758116274012,16.524965581422787,371968800
2014-03-03,16.48373794555664,16.57400244404136,16.329132010474165,16.34818440175355,238781200
2014-03-04,16.59243392944336,16.63616169832524,16.484054449934252,16.584939408536005,259140000
2014-03-05,16.62741470336914,16.702061326127954,16.526529753511582,16.582439241604135,200062800
2014-03-06,16.577129364013672,16.69238118225247,16.49436103071398,16.640845301042727,185488800
2014-03-07,16.567447662353516,16.61554737224756,16.43033279715029,16.587749422969424,220729600
2014-03-10,16.582435607910156,16.65770773055495,16.501852435349548,16.502477951592773,178584000
2014-03-11,16.743911743164062,16.826680058409973,16.6345948486063,16.723923578682165,279224400
2014-03-12,16.760147094726562,16.783259495754024,16.61616164028873,16.69455798381426,199326400
2014-03-13,16.57399559020996,16.855407733333692,16.527457199658524,16.786070535540063,257742800
2014-03-14,16.38785743713379,16.581503989683302,16.33507218788811,16.51591316741,237199200
2014-03-17,16.451879501342773,16.552762760901036,16.42408155953493,16.4818642479337,199544800
2014-03-18,16.597434997558594,16.61523803317764,16.403788411679628,16.425651466852383,209647200
2014-03-19,16.59305191040039,16.748593590390954,16.522463663855255,16.62428601684582,224756000
2014-03-20,16.513090133666992,16.637087420172122,16.470925351549383,16.55025746000391,208398400
2014-03-21,16.643339157104492,16.67082517477366,16.43907390939657,16.613979926797718,374046400
2014-03-24,16.840734481811523,16.881649913936155,16.711739695538373,16.816684634676584,355700800
2014-03-25,17.02188491821289,17.045622837928256,16.853224087900198,16.912881645248248,282293200
2014-03-26,16.859155654907227,17.147128206951216,16.830421952127992,17.069669310169648,299768000
2014-03-27,16.786705017089844,16.912889189080207,16.713619681115887,16.866662693226136,222031600
2014-03-28,16.767963409423828,16.83292870412363,16.686444449882035,16.813564385789228,200564000
2014-03-31,16.764219284057617,16.891339237409788,16.738918395022914,16.841990160267667,168669200
2014-04-01,16.917564392089844,16.924436728732736,16.765145306390618,16.796065817155004,200760000
2014-04-02,16.945676803588867,16.97472410658137,16.874152782398124,16.940367422319476,180420800
2014-04-03,16.8282413482666,16.944116978133366,16.792323372537908,16.909448366813752,162344000
2014-04-04,16.610544204711914,16.86603340131708,16.571815574087964,16.860100171102186,275251200
2014-04-07,16.349746704101562,16.581811583168722,16.300399306223966,16.491859003215193,289850400
2014-04-08,16.34880828857422,16.43251403221731,16.2007611147461,16.403466728008613,243888400
2014-04-09,16.56369972229004,16.569009105630954,16.304462366793597,16.323826686996142,206169600
2014-04-10,16.350059509277344,16.623663661591312,16.340376517427327,16.57493844627162,239652000
2014-04-11,16.229188919067383,16.32976027440745,16.152041900599595,16.21013485653857,271717600
2014-04-14,16.293840408325195,16.308831114808978,16.154226839616374,16.30071107929512,205674000
2014-04-15,16.17764663696289,16.292584806685134,15.970569108997287,16.249796168109174,266490000
2014-04-16,16.210445404052734,16.27541068759704,16.058338200901733,16.180460657166133,214765600
2014-04-17,16.395658493041992,16.483737854234676,16.216378861543838,16.24136615096635,284334400
2014-04-21,16.590240478515625,16.62053547529077,16.365046334719334,16.408148565567792,182548800
2014-04-22,16.60679817199707,16.610858189619933,16.444384122735507,16.500915781427516,202563200
2014-04-23,16.389726638793945,16.58899611855927,16.380355570452103,16.52434275278322,394940000
2014-04-24,17.733383178710938,17.803033986283918,17.513500069575052,17.74712618579001,759911600
2014-04-25,17.863630294799805,17.86518991535556,17.614387917599288,17.632189276498806,390275200
2014-04-28,18.555448532104492,18.607296321303746,17.882679973015733,17.8904897516417,669485600
2014-04-29,18.50047492980957,18.614477337958235,18.412397248084883,18.544514604693482,337377600
2014-04-30,18.43051528930664,18.722236066276036,18.421457813556767,18.510161026342544,456640800
2014-05-01,18.47393035888672,18.577624273562847,18.314015043194605,18.490170428914656,244048000
2014-05-02,18.508285522460938,18.558885617787393,18.418646540336383,18.50079100364433,191514400
2014-05-05,18.770017623901367,18.771268656160235,18.427700168972287,18.432073777749284,287067200
2014-05-06,18.56544303894043,18.877775795592285,18.56544303894043,18.796256854363772,374564400
2014-05-07,18.50047492980957,18.655392768047903,18.356801370352862,18.5916768563285,282864400
2014-05-08,18.467504501342773,18.66914334593086,18.41756612845923,18.475669891615414,230297200
2014-05-09,18.39055633544922,18.412855165083208,18.226919760770897,18.359147761288206,291597600
2014-05-12,18.619510650634766,18.64557849693319,18.44896510836642,18.451793136733908,213208800
2014-05-13,18.648723602294922,18.673221446646252,18.552617577648984,18.593446199994467,159737200
2014-05-14,18.65217399597168,18.763044114741497,18.58527586067414,18.606947347474136,166404000
2014-05-15,18.49356460571289,18.737917329637735,18.4690667678049,18.678243582194074,230846000
2014-05-16,18.766498565673828,18.767125898156042,18.386148894539712,18.487595601823745,276256400
2014-05-19,18.988874435424805,19.074931406242523,18.760852397223235,18.777184854583183,317755200
2014-05-20,18.992639541625977,19.045717920383503,18.86763596753529,18.986357828554087,234836000
2014-05-21,19.042888641357422,19.055136721944727,18.909406033160078,18.96499708860029,196859600
2014-05-22,19.07304573059082,19.154079005902634,18.973484333583823,19.052003245830175,200760000
2014-05-23,19.28850555419922,19.307350698177846,19.047921753500134,19.072419601992152,232209600
2014-05-27,19.649694442749023,19.656917155794623,19.33561545367884,19.343467176801564,348866000
2014-05-28,19.598812103271484,19.781605774326216,19.591587713343035,19.66194122780066,315481600
2014-05-29,19.955917358398438,20.002715701868254,19.716903625266234,19.71941631051777,376474000
2014-05-30,19.881166458129883,20.231991312058568,19.75239386170067,20.03757691353402,564020800
2014-06-02,19.744543075561523,19.938643816982648,19.551385010445543,19.911319623013256,369350800
2014-06-03,20.023759841918945,20.06145012381482,19.731981371688914,19.73857675168066,292709200
2014-06-04,20.25240135192871,20.348824361123828,19.97883911843057,20.020612078698385,335482000
2014-06-05,20.331871032714844,20.395315502719992,20.18299861068552,20.29575243678049,303805600
2014-06-06,20.27596092224121,20.454673548609023,20.241414019058755,20.4119579030252,349938400
2014-06-09,20.60040855407715,20.639982512959218,20.171692063988232,20.380553599701255,301660000
2014-06-10,20.721323013305664,20.897207593115787,20.57182162367496,20.82685409666367,251108000
2014-06-11,20.63558006286621,20.833449798890136,20.549836790149126,20.69494014499354,182724000
2014-06-12,20.290414810180664,20.692749796497072,20.20467150848835,20.675160996826786,218996000
2014-06-13,20.06835174560547,20.323384193334658,19.980409464410595,20.270617818202034,218100000
2014-06-16,20.2706241607666,20.39154504491496,20.10573296094249,20.118925397533236,142244000
2014-06-17,20.24423599243164,20.380544932667412,20.18267689976265,20.294801671112825,118904000
2014-06-18,20.266231536865234,20.290415718154026,20.083751506180835,20.286017679359517,134056000
2014-06-19,20.19587516784668,20.292611879376672,20.081549658336673,20.290412860289145,142112000
2014-06-20,19.98701286315918,20.347574820876254,19.984813844157483,20.19367536059797,403592000
2014-06-23,19.969423294067383,20.143108886568083,19.91885592314289,20.07715173794656,174776000
2014-06-24,19.8485050201416,20.169493052367883,19.82871887937322,19.951837117114756,156144000
2014-06-25,19.866086959838867,19.940836813412776,19.709990197352525,19.83310839258466,147476000
2014-06-26,19.984806060791016,20.017784623532396,19.742966062953197,19.868283259482936,130516000
2014-06-27,20.222259521484375,20.22665588255079,19.956233549560814,19.967226968267145,256116000
2014-06-30,20.431119918823242,20.607004544156425,20.24644089448739,20.24863991357808,197929200
2014-07-01,20.56083106994629,20.68175194506467,20.475087786629587,20.56083106994629,152892000
2014-07-02,20.552040100097656,20.679554687841406,20.466295132116798,20.63778339071847,113860000
2014-07-03,20.672962188720703,20.688351969249357,20.490482164337884,20.593814266756112,91567200
2014-07-07,21.099475860595703,21.103872220732264,20.68834657739378,20.697140975026745,225872000
2014-07-08,20.96316909790039,21.28195978106939,20.648776453042768,21.16543524885994,260888000
2014-07-09,20.97195816040039,21.095076364026557,20.833450181320956,20.98295157602118,145744000
2014-07-10,20.895015716552734,21.00714221644074,20.560835236161875,20.61360163455637,158744000
2014-07-11,20.934579849243164,21.08188220155171,20.855431966166446,20.965359395177504,136072000
2014-07-14,21.20500373840332,21.301740427984896,21.02912083058921,21.075290156791404,171240000
2014-07-15,20.95656394958496,21.292941597127726,20.892805842669894,21.28194986119301,181911600
2014-07-16,20.837848663330078,21.34791200118991,20.82905426540975,21.319331465968762,213585200
2014-07-17,20.46629524230957,20.947778090203457,20.35197141331963,20.892814356055208,229192000
2014-07-18,20.760902404785156,20.82905690059038,20.45090612897409,20.58282043710822,199952000
2014-07-21,20.653169631958008,20.886215286824292,20.604801286074117,20.884016268186002,156316000
2014-07-22,20.824661254882812,20.862036194036243,20.692748619578843,20.81586685554786,220788000
2014-07-23,21.36770248413086,21.519401254460128,20.923594559175918,20.97855829502162,371672000
2014-07-24,21.332521438598633,21.396279563153204,21.198409810632093,21.33472045733771,182916000
2014-07-25,21.473236083984375,21.510611029044714,21.24678571674059,21.29295506252579,173876000
2014-07-28,21.770038604736328,21.81840696698805,21.446853204651344,21.506213309094615,221272000
2014-07-29,21.629331588745117,21.86237900017907,21.60075104617242,21.83819481901743,172572000
2014-07-30,21.578758239746094,21.699677425356242,21.473227152303313,21.642516360461148,132040000
2014-07-31,21.018136978149414,21.42486837939489,20.95877686812654,21.36111190755422,227372000
2014-08-01,21.134653091430664,21.24238321113115,20.844444660888843,20.864232476136664,194044000
2014-08-04,21.01593017578125,21.233587745768297,20.92359151555879,21.187418415657067,159832000
2014-08-05,20.912609100341797,21.03572736886432,20.745518823517937,20.96537383294279,223732000
2014-08-06,20.87742805480957,20.991753580200946,20.822464311506884,20.831258711718554,154232000
2014-08-07,20.87521743774414,21.20001035434394,20.79125591917659,20.974643599970115,186844000
2014-08-08,20.932659149169922,20.95033543266726,20.610074561007778,20.82660481959224,167460000
2014-08-11,21.20884895324707,21.228735197541532,20.954757806240437,21.049765741705404,146340000
2014-08-12,21.204431533813477,21.405493827512615,21.1248899250062,21.219897864098023,135180000
2014-08-13,21.485034942626953,21.485034942626953,21.219897376497542,21.24420185005815,127664000
2014-08-14,21.542482376098633,21.557948706273844,21.38781907434653,21.50492152934506,112464000
2014-08-15,21.648529052734375,21.69492802319259,21.401066191254408,21.630852772835198,195804000
2014-08-18,21.90925407409668,21.95565305682279,21.648534776609534,21.76121729792868,190288000
2014-08-19,22.211952209472656,22.24509482127637,21.944604729475,21.964490970838533,277596000
2014-08-20,22.220788955688477,22.335681425593094,22.083800288834023,22.19206625963811,210796000
2014-08-21,22.222993850708008,22.302535421641085,22.11914781722856,22.220783894375764,133912000
2014-08-22,22.386503219604492,22.419645833620955,22.136832007326767,22.158926521436616,176736000
2014-08-25,22.435108184814453,22.574305116162982,22.377661109750253,22.490345303148437,161080000
2014-08-26,22.291494369506836,22.426273091414952,22.284866184118453,22.408596806577066,132608000
2014-08-27,22.56546974182129,22.6626876214345,22.249513318781638,22.32021677149035,209476000
2014-08-28,22.59198760986328,22.709090063214067,22.439532581921714,22.4461607682316,273840000
2014-08-29,22.6472225189209,22.735602261013458,22.580937290925636,22.726764118233866,178380000
2014-09-02,22.823978424072266,22.921194607996554,22.695827902418536,22.770949575710173,214256000
2014-09-03,21.86065101623535,22.801890665993508,21.78110939995949,22.779796147184374,501684000
2014-09-04,21.679473876953125,22.114741135463547,21.606560445691056,21.84076538594691,342872000
2014-09-05,21.867273330688477,21.960071296187486,21.721446511444366,21.829712490229824,233828000
2014-09-08,21.732494354248047,21.942394752642855,21.66400085943141,21.94018648137366,185426800
2014-09-09,21.65074348449707,22.77537224899579,21.241989088302557,21.89157823097379,759385200
2014-09-10,22.3158016204834,22.340106093738225,21.599928852377747,21.655165985101714,403478400
2014-09-11,22.410804748535156,22.413014705367008,22.01088853283048,22.18543803707754,249412400
2014-09-12,22.461618423461914,22.57872082279917,22.333467928235095,22.362190617564103,250504400
2014-09-15,22.454994201660156,22.76874233537835,22.41301513526866,22.715713484615645,245266000
2014-09-16,22.284868240356445,22.373247986997434,21.849599378854926,22.050663344605763,267632400
2014-09-17,22.44394874572754,22.492557684814493,22.225208519836247,22.375453565330808,243706000
2014-09-18,22.490345001220703,22.614075605202785,22.43952611132632,22.521277652216224,149197600
2014-09-19,22.306961059570312,22.614079349377064,22.20532494865688,22.60082297838502,283609600
2014-09-22,22.329055786132812,22.567680580485927,22.223001445778102,22.492558896543287,211153600
2014-09-23,22.67814826965332,22.74443347746284,22.214156872095238,22.227413239376,253608800
2014-09-24,22.481510162353516,22.724553178319383,22.359987811518934,22.572099857648986,240687200
2014-09-25,21.62422752380371,22.251720374052567,21.591084915920863,22.20753135401081,400368000
2014-09-26,22.26055908203125,22.26055908203125,21.74133049765551,21.770053192843722,249482000
2014-09-29,22.119152069091797,22.192065470746723,21.79214758287471,21.796567496388814,199065200
2014-09-30,22.26055908203125,22.435108581336017,22.211950147325734,22.27381545124072,221056400
2014-10-01,21.913673400878906,22.247306124675713,21.80761737382907,22.22520992500045,205965200
2014-10-02,22.0727596282959,22.143463094132716,21.661795206337022,21.933560968330205,191031200
2014-10-03,22.010883331298828,22.141242096618676,21.882732836585834,21.97111254623972,173878400
2014-10-06,22.010883331298828,22.238459945808223,21.96669263362051,22.083795032488236,148204800
2014-10-07,21.818662643432617,22.121362671262993,21.8142444154927,21.96890767893704,168376800
2014-10-08,22.2716064453125,22.340099931572244,21.721443541429046,21.820871364328692,229618800
2014-10-09,22.320219039916992,22.620709165893956,22.229631022100815,22.435113215810013,309506000
2014-10-10,22.256141662597656,22.54337368202213,22.161133746504962,22.24730352090262,265326400
2014-10-13,22.05286979675293,22.488138622344337,22.05286979675293,22.388712469140643,214333600
2014-10-14,21.818662643432617,22.209740715686532,21.778891849160765,22.181018019819195,254754400
2014-10-15,21.551315307617188,21.907042501316845,21.02987675110228,21.64632322305939,403734400
